,,,-00.000001008000,  -4.00000,
,,,-00.000001006000,  -4.00000,
,,,-00.000001004000,  -3.80000,
,,,-00.000001002000,  -4.00000,
,,,-00.000001000000,  -4.00000,
,,,-00.000000998000,  -3.80000,
,,,-00.000000996000,  -3.80000,
,,,-00.000000994000,  -3.60000,
,,,-00.000000992000,  -3.60000,
,,,-00.000000990000,  -3.60000,
,,,-00.000000988000,  -3.60000,
,,,-00.000000986000,  -3.20000,
,,,-00.000000984000,  -3.40000,
,,,-00.000000982000,  -3.20000,
,,,-00.000000980000,  -3.20000,
,,,-00.000000978000,  -3.20000,
,,,-00.000000976000,  -2.80000,
,,,-00.000000974000,  -2.80000,
,,,-00.000000972000,  -3.00000,
,,,-00.000000970000,  -2.80000,
,,,-00.000000968000,  -2.60000,
,,,-00.000000966000,  -2.80000,
,,,-00.000000964000,  -2.60000,
,,,-00.000000962000,  -2.60000,
,,,-00.000000960000,  -2.40000,
,,,-00.000000958000,  -2.40000,
,,,-00.000000956000,  -2.40000,
,,,-00.000000954000,  -2.40000,
,,,-00.000000952000,  -2.40000,
,,,-00.000000950000,  -2.00000,
,,,-00.000000948000,  -2.00000,
,,,-00.000000946000,  -2.00000,
,,,-00.000000944000,  -2.00000,
,,,-00.000000942000,  -2.00000,
,,,-00.000000940000,  -1.80000,
,,,-00.000000938000,  -1.60000,
,,,-00.000000936000,  -1.80000,
,,,-00.000000934000,  -1.60000,
,,,-00.000000932000,  -1.60000,
,,,-00.000000930000,  -1.40000,
,,,-00.000000928000,  -1.40000,
,,,-00.000000926000,  -1.20000,
,,,-00.000000924000,  -1.20000,
,,,-00.000000922000,  -1.20000,
,,,-00.000000920000,  -1.20000,
,,,-00.000000918000,  -1.00000,
,,,-00.000000916000,  -1.00000,
,,,-00.000000914000,  -0.80000,
,,,-00.000000912000,  -0.80000,
,,,-00.000000910000,  -0.60000,
,,,-00.000000908000,  -0.60000,
,,,-00.000000906000,  -0.40000,
,,,-00.000000904000,  -0.40000,
,,,-00.000000902000,  -0.40000,
,,,-00.000000900000,  -0.40000,
,,,-00.000000898000,  -0.20000,
,,,-00.000000896000,  -0.20000,
,,,-00.000000894000,  -0.20000,
,,,-00.000000892000,   0.00000,
,,,-00.000000890000,   0.20000,
,,,-00.000000888000,   0.20000,
,,,-00.000000886000,   0.20000,
,,,-00.000000884000,   0.20000,
,,,-00.000000882000,   0.40000,
,,,-00.000000880000,   0.60000,
,,,-00.000000878000,   0.60000,
,,,-00.000000876000,   0.60000,
,,,-00.000000874000,   0.80000,
,,,-00.000000872000,   1.00000,
,,,-00.000000870000,   0.80000,
,,,-00.000000868000,   1.00000,
,,,-00.000000866000,   1.00000,
,,,-00.000000864000,   1.20000,
,,,-00.000000862000,   1.20000,
,,,-00.000000860000,   1.20000,
,,,-00.000000858000,   1.20000,
,,,-00.000000856000,   1.60000,
,,,-00.000000854000,   1.60000,
,,,-00.000000852000,   1.80000,
,,,-00.000000850000,   1.60000,
,,,-00.000000848000,   1.80000,
,,,-00.000000846000,   2.00000,
,,,-00.000000844000,   2.00000,
,,,-00.000000842000,   2.00000,
,,,-00.000000840000,   2.20000,
,,,-00.000000838000,   2.20000,
,,,-00.000000836000,   2.00000,
,,,-00.000000834000,   2.20000,
,,,-00.000000832000,   2.00000,
,,,-00.000000830000,   2.40000,
,,,-00.000000828000,   2.60000,
,,,-00.000000826000,   2.60000,
,,,-00.000000824000,   2.80000,
,,,-00.000000822000,   2.60000,
,,,-00.000000820000,   3.00000,
,,,-00.000000818000,   2.80000,
,,,-00.000000816000,   3.00000,
,,,-00.000000814000,   2.80000,
,,,-00.000000812000,   2.80000,
,,,-00.000000810000,   3.20000,
,,,-00.000000808000,   3.00000,
,,,-00.000000806000,   3.20000,
,,,-00.000000804000,   3.20000,
,,,-00.000000802000,   3.40000,
,,,-00.000000800000,   3.20000,
,,,-00.000000798000,   3.40000,
,,,-00.000000796000,   3.60000,
,,,-00.000000794000,   3.40000,
,,,-00.000000792000,   3.40000,
,,,-00.000000790000,   3.40000,
,,,-00.000000788000,   3.80000,
,,,-00.000000786000,   3.60000,
,,,-00.000000784000,   3.80000,
,,,-00.000000782000,   3.80000,
,,,-00.000000780000,   3.80000,
,,,-00.000000778000,   4.00000,
,,,-00.000000776000,   4.00000,
,,,-00.000000774000,   4.20000,
,,,-00.000000772000,   4.20000,
,,,-00.000000770000,   4.20000,
,,,-00.000000768000,   4.20000,
,,,-00.000000766000,   4.40000,
,,,-00.000000764000,   4.40000,
,,,-00.000000762000,   4.20000,
,,,-00.000000760000,   4.20000,
,,,-00.000000758000,   4.60000,
,,,-00.000000756000,   4.40000,
,,,-00.000000754000,   4.40000,
,,,-00.000000752000,   4.60000,
,,,-00.000000750000,   4.60000,
,,,-00.000000748000,   4.40000,
,,,-00.000000746000,   4.60000,
,,,-00.000000744000,   4.60000,
,,,-00.000000742000,   4.80000,
,,,-00.000000740000,   4.80000,
,,,-00.000000738000,   4.60000,
,,,-00.000000736000,   4.80000,
,,,-00.000000734000,   4.80000,
,,,-00.000000732000,   4.80000,
,,,-00.000000730000,   4.80000,
,,,-00.000000728000,   5.00000,
,,,-00.000000726000,   5.00000,
,,,-00.000000724000,   5.20000,
,,,-00.000000722000,   5.00000,
,,,-00.000000720000,   5.20000,
,,,-00.000000718000,   4.80000,
,,,-00.000000716000,   5.00000,
,,,-00.000000714000,   5.00000,
,,,-00.000000712000,   5.00000,
,,,-00.000000710000,   5.00000,
,,,-00.000000708000,   5.00000,
,,,-00.000000706000,   5.00000,
,,,-00.000000704000,   5.20000,
,,,-00.000000702000,   5.00000,
,,,-00.000000700000,   5.20000,
,,,-00.000000698000,   5.20000,
,,,-00.000000696000,   5.20000,
,,,-00.000000694000,   5.40000,
,,,-00.000000692000,   5.20000,
,,,-00.000000690000,   5.20000,
,,,-00.000000688000,   5.20000,
,,,-00.000000686000,   5.20000,
,,,-00.000000684000,   5.20000,
,,,-00.000000682000,   5.20000,
,,,-00.000000680000,   5.20000,
,,,-00.000000678000,   5.20000,
,,,-00.000000676000,   5.40000,
,,,-00.000000674000,   5.20000,
,,,-00.000000672000,   5.40000,
,,,-00.000000670000,   5.40000,
,,,-00.000000668000,   5.40000,
,,,-00.000000666000,   5.40000,
,,,-00.000000664000,   5.40000,
,,,-00.000000662000,   5.20000,
,,,-00.000000660000,   5.40000,
,,,-00.000000658000,   5.00000,
,,,-00.000000656000,   5.40000,
,,,-00.000000654000,   5.20000,
,,,-00.000000652000,   5.20000,
,,,-00.000000650000,   5.20000,
,,,-00.000000648000,   5.20000,
,,,-00.000000646000,   5.40000,
,,,-00.000000644000,   5.40000,
,,,-00.000000642000,   5.40000,
,,,-00.000000640000,   5.20000,
,,,-00.000000638000,   5.20000,
,,,-00.000000636000,   5.20000,
,,,-00.000000634000,   5.00000,
,,,-00.000000632000,   5.20000,
,,,-00.000000630000,   5.00000,
,,,-00.000000628000,   5.00000,
,,,-00.000000626000,   5.00000,
,,,-00.000000624000,   4.80000,
,,,-00.000000622000,   5.00000,
,,,-00.000000620000,   5.00000,
,,,-00.000000618000,   5.00000,
,,,-00.000000616000,   5.00000,
,,,-00.000000614000,   5.00000,
,,,-00.000000612000,   5.00000,
,,,-00.000000610000,   5.00000,
,,,-00.000000608000,   5.00000,
,,,-00.000000606000,   4.80000,
,,,-00.000000604000,   4.80000,
,,,-00.000000602000,   4.60000,
,,,-00.000000600000,   4.60000,
,,,-00.000000598000,   4.60000,
,,,-00.000000596000,   4.60000,
,,,-00.000000594000,   4.80000,
,,,-00.000000592000,   4.60000,
,,,-00.000000590000,   4.20000,
,,,-00.000000588000,   4.60000,
,,,-00.000000586000,   4.40000,
,,,-00.000000584000,   4.20000,
,,,-00.000000582000,   4.40000,
,,,-00.000000580000,   4.40000,
,,,-00.000000578000,   4.20000,
,,,-00.000000576000,   4.20000,
,,,-00.000000574000,   4.20000,
,,,-00.000000572000,   4.00000,
,,,-00.000000570000,   4.00000,
,,,-00.000000568000,   4.00000,
,,,-00.000000566000,   3.80000,
,,,-00.000000564000,   4.00000,
,,,-00.000000562000,   3.60000,
,,,-00.000000560000,   3.60000,
,,,-00.000000558000,   3.60000,
,,,-00.000000556000,   3.60000,
,,,-00.000000554000,   3.80000,
,,,-00.000000552000,   3.40000,
,,,-00.000000550000,   3.40000,
,,,-00.000000548000,   3.40000,
,,,-00.000000546000,   3.40000,
,,,-00.000000544000,   3.20000,
,,,-00.000000542000,   3.20000,
,,,-00.000000540000,   3.20000,
,,,-00.000000538000,   3.20000,
,,,-00.000000536000,   3.20000,
,,,-00.000000534000,   3.00000,
,,,-00.000000532000,   2.80000,
,,,-00.000000530000,   2.80000,
,,,-00.000000528000,   2.80000,
,,,-00.000000526000,   2.80000,
,,,-00.000000524000,   2.60000,
,,,-00.000000522000,   2.60000,
,,,-00.000000520000,   2.40000,
,,,-00.000000518000,   2.40000,
,,,-00.000000516000,   2.40000,
,,,-00.000000514000,   2.40000,
,,,-00.000000512000,   2.40000,
,,,-00.000000510000,   2.20000,
,,,-00.000000508000,   2.00000,
,,,-00.000000506000,   2.00000,
,,,-00.000000504000,   1.80000,
,,,-00.000000502000,   2.00000,
,,,-00.000000500000,   1.80000,
,,,-00.000000498000,   1.60000,
,,,-00.000000496000,   1.80000,
,,,-00.000000494000,   1.60000,
,,,-00.000000492000,   1.60000,
,,,-00.000000490000,   1.40000,
,,,-00.000000488000,   1.40000,
,,,-00.000000486000,   1.40000,
,,,-00.000000484000,   1.00000,
,,,-00.000000482000,   1.40000,
,,,-00.000000480000,   1.00000,
,,,-00.000000478000,   1.00000,
,,,-00.000000476000,   1.00000,
,,,-00.000000474000,   0.80000,
,,,-00.000000472000,   0.80000,
,,,-00.000000470000,   0.60000,
,,,-00.000000468000,   0.80000,
,,,-00.000000466000,   0.40000,
,,,-00.000000464000,   0.40000,
,,,-00.000000462000,   0.40000,
,,,-00.000000460000,   0.20000,
,,,-00.000000458000,   0.00000,
,,,-00.000000456000,   0.20000,
,,,-00.000000454000,   0.00000,
,,,-00.000000452000,   0.00000,
,,,-00.000000450000,   0.00000,
,,,-00.000000448000,   0.00000,
,,,-00.000000446000,  -0.20000,
,,,-00.000000444000,  -0.40000,
,,,-00.000000442000,  -0.40000,
,,,-00.000000440000,  -0.40000,
,,,-00.000000438000,  -0.60000,
,,,-00.000000436000,  -1.00000,
,,,-00.000000434000,  -0.80000,
,,,-00.000000432000,  -1.00000,
,,,-00.000000430000,  -1.00000,
,,,-00.000000428000,  -1.00000,
,,,-00.000000426000,  -1.20000,
,,,-00.000000424000,  -1.20000,
,,,-00.000000422000,  -1.20000,
,,,-00.000000420000,  -1.20000,
,,,-00.000000418000,  -1.40000,
,,,-00.000000416000,  -1.60000,
,,,-00.000000414000,  -1.60000,
,,,-00.000000412000,  -1.60000,
,,,-00.000000410000,  -1.80000,
,,,-00.000000408000,  -1.80000,
,,,-00.000000406000,  -1.80000,
,,,-00.000000404000,  -2.00000,
,,,-00.000000402000,  -2.20000,
,,,-00.000000400000,  -2.20000,
,,,-00.000000398000,  -2.20000,
,,,-00.000000396000,  -2.20000,
,,,-00.000000394000,  -2.40000,
,,,-00.000000392000,  -2.20000,
,,,-00.000000390000,  -2.40000,
,,,-00.000000388000,  -2.60000,
,,,-00.000000386000,  -2.60000,
,,,-00.000000384000,  -2.60000,
,,,-00.000000382000,  -2.80000,
,,,-00.000000380000,  -2.80000,
,,,-00.000000378000,  -3.00000,
,,,-00.000000376000,  -3.20000,
,,,-00.000000374000,  -3.00000,
,,,-00.000000372000,  -3.00000,
,,,-00.000000370000,  -3.20000,
,,,-00.000000368000,  -3.20000,
,,,-00.000000366000,  -3.20000,
,,,-00.000000364000,  -3.40000,
,,,-00.000000362000,  -3.40000,
,,,-00.000000360000,  -3.60000,
,,,-00.000000358000,  -3.40000,
,,,-00.000000356000,  -3.60000,
,,,-00.000000354000,  -3.80000,
,,,-00.000000352000,  -3.60000,
,,,-00.000000350000,  -3.80000,
,,,-00.000000348000,  -4.20000,
,,,-00.000000346000,  -4.00000,
,,,-00.000000344000,  -4.00000,
,,,-00.000000342000,  -4.00000,
,,,-00.000000340000,  -4.00000,
,,,-00.000000338000,  -4.20000,
,,,-00.000000336000,  -4.20000,
,,,-00.000000334000,  -4.20000,
,,,-00.000000332000,  -4.40000,
,,,-00.000000330000,  -4.40000,
,,,-00.000000328000,  -4.60000,
,,,-00.000000326000,  -4.60000,
,,,-00.000000324000,  -4.60000,
,,,-00.000000322000,  -4.60000,
,,,-00.000000320000,  -4.60000,
,,,-00.000000318000,  -4.80000,
,,,-00.000000316000,  -4.80000,
,,,-00.000000314000,  -4.80000,
,,,-00.000000312000,  -4.80000,
,,,-00.000000310000,  -4.80000,
,,,-00.000000308000,  -5.00000,
,,,-00.000000306000,  -4.80000,
,,,-00.000000304000,  -5.00000,
,,,-00.000000302000,  -5.00000,
,,,-00.000000300000,  -5.00000,
,,,-00.000000298000,  -5.20000,
,,,-00.000000296000,  -5.20000,
,,,-00.000000294000,  -5.20000,
,,,-00.000000292000,  -5.20000,
,,,-00.000000290000,  -5.40000,
,,,-00.000000288000,  -5.40000,
,,,-00.000000286000,  -5.20000,
,,,-00.000000284000,  -5.20000,
,,,-00.000000282000,  -5.20000,
,,,-00.000000280000,  -5.40000,
,,,-00.000000278000,  -5.60000,
,,,-00.000000276000,  -5.40000,
,,,-00.000000274000,  -5.60000,
,,,-00.000000272000,  -5.80000,
,,,-00.000000270000,  -5.40000,
,,,-00.000000268000,  -5.80000,
,,,-00.000000266000,  -5.60000,
,,,-00.000000264000,  -5.60000,
,,,-00.000000262000,  -5.60000,
,,,-00.000000260000,  -5.60000,
,,,-00.000000258000,  -5.20000,
,,,-00.000000256000,  -5.60000,
,,,-00.000000254000,  -5.80000,
,,,-00.000000252000,  -5.60000,
,,,-00.000000250000,  -5.80000,
,,,-00.000000248000,  -5.60000,
,,,-00.000000246000,  -5.60000,
,,,-00.000000244000,  -5.60000,
,,,-00.000000242000,  -5.80000,
,,,-00.000000240000,  -5.60000,
,,,-00.000000238000,  -5.80000,
,,,-00.000000236000,  -5.60000,
,,,-00.000000234000,  -5.60000,
,,,-00.000000232000,  -5.60000,
,,,-00.000000230000,  -5.60000,
,,,-00.000000228000,  -5.60000,
,,,-00.000000226000,  -5.40000,
,,,-00.000000224000,  -5.60000,
,,,-00.000000222000,  -5.60000,
,,,-00.000000220000,  -5.60000,
,,,-00.000000218000,  -5.40000,
,,,-00.000000216000,  -5.60000,
,,,-00.000000214000,  -5.40000,
,,,-00.000000212000,  -5.60000,
,,,-00.000000210000,  -5.40000,
,,,-00.000000208000,  -5.20000,
,,,-00.000000206000,  -5.40000,
,,,-00.000000204000,  -5.40000,
,,,-00.000000202000,  -5.20000,
,,,-00.000000200000,  -5.40000,
,,,-00.000000198000,  -5.20000,
,,,-00.000000196000,  -5.20000,
,,,-00.000000194000,  -5.20000,
,,,-00.000000192000,  -5.20000,
,,,-00.000000190000,  -5.40000,
,,,-00.000000188000,  -5.00000,
,,,-00.000000186000,  -5.00000,
,,,-00.000000184000,  -5.20000,
,,,-00.000000182000,  -5.20000,
,,,-00.000000180000,  -5.00000,
,,,-00.000000178000,  -5.20000,
,,,-00.000000176000,  -5.00000,
,,,-00.000000174000,  -5.00000,
,,,-00.000000172000,  -5.00000,
,,,-00.000000170000,  -4.80000,
,,,-00.000000168000,  -5.00000,
,,,-00.000000166000,  -5.00000,
,,,-00.000000164000,  -4.80000,
,,,-00.000000162000,  -4.60000,
,,,-00.000000160000,  -4.60000,
,,,-00.000000158000,  -4.40000,
,,,-00.000000156000,  -4.60000,
,,,-00.000000154000,  -4.40000,
,,,-00.000000152000,  -4.40000,
,,,-00.000000150000,  -4.40000,
,,,-00.000000148000,  -4.40000,
,,,-00.000000146000,  -4.40000,
,,,-00.000000144000,  -4.20000,
,,,-00.000000142000,  -4.20000,
,,,-00.000000140000,  -4.40000,
,,,-00.000000138000,  -4.20000,
,,,-00.000000136000,  -4.20000,
,,,-00.000000134000,  -4.20000,
,,,-00.000000132000,  -4.00000,
,,,-00.000000130000,  -4.00000,
,,,-00.000000128000,  -4.00000,
,,,-00.000000126000,  -4.00000,
,,,-00.000000124000,  -4.00000,
,,,-00.000000122000,  -3.80000,
,,,-00.000000120000,  -3.80000,
,,,-00.000000118000,  -3.60000,
,,,-00.000000116000,  -3.60000,
,,,-00.000000114000,  -3.60000,
,,,-00.000000112000,  -3.40000,
,,,-00.000000110000,  -3.40000,
,,,-00.000000108000,  -3.40000,
,,,-00.000000106000,  -3.40000,
,,,-00.000000104000,  -3.40000,
,,,-00.000000102000,  -3.20000,
,,,-00.000000100000,  -3.20000,
,,,-00.000000098000,  -3.00000,
,,,-00.000000096000,  -3.00000,
,,,-00.000000094000,  -3.20000,
,,,-00.000000092000,  -2.80000,
,,,-00.000000090000,  -3.00000,
,,,-00.000000088000,  -2.80000,
,,,-00.000000086000,  -2.60000,
,,,-00.000000084000,  -2.60000,
,,,-00.000000082000,  -2.60000,
,,,-00.000000080000,  -2.40000,
,,,-00.000000078000,  -2.40000,
,,,-00.000000076000,  -2.20000,
,,,-00.000000074000,  -2.20000,
,,,-00.000000072000,  -2.20000,
,,,-00.000000070000,  -2.20000,
,,,-00.000000068000,  -2.20000,
,,,-00.000000066000,  -2.00000,
,,,-00.000000064000,  -2.00000,
,,,-00.000000062000,  -2.00000,
,,,-00.000000060000,  -1.60000,
,,,-00.000000058000,  -1.80000,
,,,-00.000000056000,  -1.60000,
,,,-00.000000054000,  -1.40000,
,,,-00.000000052000,  -1.40000,
,,,-00.000000050000,  -1.40000,
,,,-00.000000048000,  -1.20000,
,,,-00.000000046000,  -1.20000,
,,,-00.000000044000,  -1.20000,
,,,-00.000000042000,  -1.00000,
,,,-00.000000040000,  -1.00000,
,,,-00.000000038000,  -1.00000,
,,,-00.000000036000,  -1.00000,
,,,-00.000000034000,  -0.80000,
,,,-00.000000032000,  -0.60000,
,,,-00.000000030000,  -0.60000,
,,,-00.000000028000,  -0.60000,
,,,-00.000000026000,  -0.60000,
,,,-00.000000024000,  -0.40000,
,,,-00.000000022000,  -0.40000,
,,,-00.000000020000,  -0.20000,
,,,-00.000000018000,  -0.20000,
,,,-00.000000016000,   0.20000,
,,,-00.000000014000,   0.00000,
,,,-00.000000012000,   0.00000,
,,,-00.000000010000,   0.20000,
,,,-00.000000008000,   0.20000,
,,,-00.000000006000,   0.40000,
,,,-00.000000004000,   0.40000,
,,,-00.000000002000,   0.60000,
,,,-00.000000000000,   0.60000,
,,,00.000000002000,   0.80000,
,,,00.000000004000,   0.80000,
,,,00.000000006000,   0.80000,
,,,00.000000008000,   0.80000,
,,,00.000000010000,   1.00000,
,,,00.000000012000,   1.20000,
,,,00.000000014000,   1.20000,
,,,00.000000016000,   1.20000,
,,,00.000000018000,   1.40000,
,,,00.000000020000,   1.20000,
,,,00.000000022000,   1.40000,
,,,00.000000024000,   1.60000,
,,,00.000000026000,   1.60000,
,,,00.000000028000,   1.60000,
,,,00.000000030000,   1.80000,
,,,00.000000032000,   1.80000,
,,,00.000000034000,   2.00000,
,,,00.000000036000,   1.80000,
,,,00.000000038000,   1.80000,
,,,00.000000040000,   2.00000,
,,,00.000000042000,   2.00000,
,,,00.000000044000,   2.00000,
,,,00.000000046000,   2.20000,
,,,00.000000048000,   2.40000,
,,,00.000000050000,   2.40000,
,,,00.000000052000,   2.40000,
,,,00.000000054000,   2.60000,
,,,00.000000056000,   2.80000,
,,,00.000000058000,   2.60000,
,,,00.000000060000,   2.80000,
,,,00.000000062000,   2.80000,
,,,00.000000064000,   2.80000,
,,,00.000000066000,   3.00000,
,,,00.000000068000,   3.00000,
,,,00.000000070000,   3.20000,
,,,00.000000072000,   3.20000,
,,,00.000000074000,   3.00000,
,,,00.000000076000,   3.00000,
,,,00.000000078000,   3.20000,
,,,00.000000080000,   3.20000,
,,,00.000000082000,   3.40000,
,,,00.000000084000,   3.60000,
,,,00.000000086000,   3.60000,
,,,00.000000088000,   3.60000,
,,,00.000000090000,   3.60000,
,,,00.000000092000,   3.60000,
,,,00.000000094000,   3.60000,
,,,00.000000096000,   3.80000,
,,,00.000000098000,   4.00000,
,,,00.000000100000,   3.80000,
,,,00.000000102000,   3.80000,
,,,00.000000104000,   3.80000,
,,,00.000000106000,   4.00000,
,,,00.000000108000,   4.00000,
,,,00.000000110000,   4.20000,
,,,00.000000112000,   4.20000,
,,,00.000000114000,   4.40000,
,,,00.000000116000,   4.40000,
,,,00.000000118000,   4.40000,
,,,00.000000120000,   4.40000,
,,,00.000000122000,   4.40000,
,,,00.000000124000,   4.40000,
,,,00.000000126000,   4.40000,
,,,00.000000128000,   4.40000,
,,,00.000000130000,   4.40000,
,,,00.000000132000,   4.40000,
,,,00.000000134000,   4.60000,
,,,00.000000136000,   4.80000,
,,,00.000000138000,   4.60000,
,,,00.000000140000,   4.80000,
,,,00.000000142000,   4.40000,
,,,00.000000144000,   4.80000,
,,,00.000000146000,   4.80000,
,,,00.000000148000,   4.80000,
,,,00.000000150000,   4.80000,
,,,00.000000152000,   4.80000,
,,,00.000000154000,   5.00000,
,,,00.000000156000,   5.00000,
,,,00.000000158000,   5.00000,
,,,00.000000160000,   4.80000,
,,,00.000000162000,   4.80000,
,,,00.000000164000,   5.00000,
,,,00.000000166000,   5.00000,
,,,00.000000168000,   5.00000,
,,,00.000000170000,   5.20000,
,,,00.000000172000,   5.00000,
,,,00.000000174000,   5.00000,
,,,00.000000176000,   5.00000,
,,,00.000000178000,   5.00000,
,,,00.000000180000,   5.20000,
,,,00.000000182000,   5.20000,
,,,00.000000184000,   5.40000,
,,,00.000000186000,   5.20000,
,,,00.000000188000,   5.40000,
,,,00.000000190000,   5.00000,
,,,00.000000192000,   5.20000,
,,,00.000000194000,   5.20000,
,,,00.000000196000,   5.40000,
,,,00.000000198000,   5.40000,
,,,00.000000200000,   5.20000,
,,,00.000000202000,   5.20000,
,,,00.000000204000,   5.20000,
,,,00.000000206000,   5.20000,
,,,00.000000208000,   5.20000,
,,,00.000000210000,   5.20000,
,,,00.000000212000,   5.40000,
,,,00.000000214000,   5.20000,
,,,00.000000216000,   5.20000,
,,,00.000000218000,   5.40000,
,,,00.000000220000,   5.00000,
,,,00.000000222000,   5.20000,
,,,00.000000224000,   5.20000,
,,,00.000000226000,   5.20000,
,,,00.000000228000,   5.20000,
,,,00.000000230000,   5.20000,
,,,00.000000232000,   5.20000,
,,,00.000000234000,   5.40000,
,,,00.000000236000,   5.00000,
,,,00.000000238000,   5.20000,
,,,00.000000240000,   5.20000,
,,,00.000000242000,   5.00000,
,,,00.000000244000,   5.20000,
,,,00.000000246000,   5.00000,
,,,00.000000248000,   5.00000,
,,,00.000000250000,   5.00000,
,,,00.000000252000,   4.80000,
,,,00.000000254000,   5.00000,
,,,00.000000256000,   4.80000,
,,,00.000000258000,   5.00000,
,,,00.000000260000,   5.20000,
,,,00.000000262000,   5.00000,
,,,00.000000264000,   5.00000,
,,,00.000000266000,   5.00000,
,,,00.000000268000,   5.00000,
,,,00.000000270000,   4.80000,
,,,00.000000272000,   4.60000,
,,,00.000000274000,   4.80000,
,,,00.000000276000,   4.60000,
,,,00.000000278000,   4.80000,
,,,00.000000280000,   4.60000,
,,,00.000000282000,   4.80000,
,,,00.000000284000,   4.40000,
,,,00.000000286000,   4.60000,
,,,00.000000288000,   4.60000,
,,,00.000000290000,   4.40000,
,,,00.000000292000,   4.40000,
,,,00.000000294000,   4.20000,
,,,00.000000296000,   4.40000,
,,,00.000000298000,   4.20000,
,,,00.000000300000,   4.20000,
,,,00.000000302000,   4.20000,
,,,00.000000304000,   4.00000,
,,,00.000000306000,   4.20000,
,,,00.000000308000,   3.80000,
,,,00.000000310000,   4.20000,
,,,00.000000312000,   4.00000,
,,,00.000000314000,   3.80000,
,,,00.000000316000,   4.00000,
,,,00.000000318000,   3.80000,
,,,00.000000320000,   3.60000,
,,,00.000000322000,   3.60000,
,,,00.000000324000,   3.80000,
,,,00.000000326000,   3.40000,
,,,00.000000328000,   3.60000,
,,,00.000000330000,   3.40000,
,,,00.000000332000,   3.40000,
,,,00.000000334000,   3.40000,
,,,00.000000336000,   3.40000,
,,,00.000000338000,   3.00000,
,,,00.000000340000,   3.20000,
,,,00.000000342000,   3.00000,
,,,00.000000344000,   3.00000,
,,,00.000000346000,   2.80000,
,,,00.000000348000,   3.00000,
,,,00.000000350000,   3.00000,
,,,00.000000352000,   2.60000,
,,,00.000000354000,   2.60000,
,,,00.000000356000,   2.40000,
,,,00.000000358000,   2.60000,
,,,00.000000360000,   2.60000,
,,,00.000000362000,   2.20000,
,,,00.000000364000,   2.20000,
,,,00.000000366000,   2.20000,
,,,00.000000368000,   2.40000,
,,,00.000000370000,   2.20000,
,,,00.000000372000,   2.20000,
,,,00.000000374000,   2.00000,
,,,00.000000376000,   2.00000,
,,,00.000000378000,   1.80000,
,,,00.000000380000,   1.80000,
,,,00.000000382000,   1.60000,
,,,00.000000384000,   1.60000,
,,,00.000000386000,   1.60000,
,,,00.000000388000,   1.40000,
,,,00.000000390000,   1.40000,
,,,00.000000392000,   1.40000,
,,,00.000000394000,   1.20000,
,,,00.000000396000,   1.20000,
,,,00.000000398000,   1.20000,
,,,00.000000400000,   0.80000,
,,,00.000000402000,   0.80000,
,,,00.000000404000,   0.80000,
,,,00.000000406000,   0.80000,
,,,00.000000408000,   0.60000,
,,,00.000000410000,   0.80000,
,,,00.000000412000,   0.40000,
,,,00.000000414000,   0.60000,
,,,00.000000416000,   0.40000,
,,,00.000000418000,   0.20000,
,,,00.000000420000,   0.20000,
,,,00.000000422000,   0.00000,
,,,00.000000424000,   0.00000,
,,,00.000000426000,  -0.20000,
,,,00.000000428000,   0.00000,
,,,00.000000430000,  -0.20000,
,,,00.000000432000,  -0.40000,
,,,00.000000434000,  -0.40000,
,,,00.000000436000,  -0.40000,
,,,00.000000438000,  -0.60000,
,,,00.000000440000,  -0.80000,
,,,00.000000442000,  -0.80000,
,,,00.000000444000,  -0.80000,
,,,00.000000446000,  -0.80000,
,,,00.000000448000,  -0.80000,
,,,00.000000450000,  -1.00000,
,,,00.000000452000,  -1.20000,
,,,00.000000454000,  -1.20000,
,,,00.000000456000,  -1.20000,
,,,00.000000458000,  -1.40000,
,,,00.000000460000,  -1.40000,
,,,00.000000462000,  -1.40000,
,,,00.000000464000,  -1.40000,
,,,00.000000466000,  -1.60000,
,,,00.000000468000,  -1.80000,
,,,00.000000470000,  -2.00000,
,,,00.000000472000,  -1.80000,
,,,00.000000474000,  -2.00000,
,,,00.000000476000,  -1.80000,
,,,00.000000478000,  -2.20000,
,,,00.000000480000,  -2.40000,
,,,00.000000482000,  -2.20000,
,,,00.000000484000,  -2.20000,
,,,00.000000486000,  -2.40000,
,,,00.000000488000,  -2.40000,
,,,00.000000490000,  -2.80000,
,,,00.000000492000,  -2.60000,
,,,00.000000494000,  -2.60000,
,,,00.000000496000,  -2.80000,
,,,00.000000498000,  -2.80000,
,,,00.000000500000,  -3.00000,
,,,00.000000502000,  -3.20000,
,,,00.000000504000,  -3.20000,
,,,00.000000506000,  -3.00000,
,,,00.000000508000,  -3.40000,
,,,00.000000510000,  -3.20000,
,,,00.000000512000,  -3.40000,
,,,00.000000514000,  -3.40000,
,,,00.000000516000,  -3.40000,
,,,00.000000518000,  -3.60000,
,,,00.000000520000,  -3.40000,
,,,00.000000522000,  -3.80000,
,,,00.000000524000,  -3.60000,
,,,00.000000526000,  -3.80000,
,,,00.000000528000,  -3.80000,
,,,00.000000530000,  -4.00000,
,,,00.000000532000,  -4.00000,
,,,00.000000534000,  -4.00000,
,,,00.000000536000,  -4.00000,
,,,00.000000538000,  -4.20000,
